94.080000,0.000000,-1.042323,100.000000
94.090000,0.000000,-1.075422,100.000000
94.100000,0.000000,1.772767,100.000000
94.110000,0.000000,0.455086,100.000000
94.120000,0.000000,-0.735138,100.000000
94.130000,0.000000,0.634396,100.000000
94.140000,0.000000,0.097083,100.000000
94.150000,0.000000,0.532876,100.000000
94.160000,0.000000,-2.295761,100.000000
94.170000,0.000000,-0.488026,100.000000
94.180000,0.000000,1.256475,100.000000
94.190000,0.000000,0.351559,100.000000
94.200000,0.000000,0.682633,100.000000
94.210000,0.000000,-0.343330,100.000000
94.220000,0.000000,0.084377,100.000000
94.230000,0.000000,-1.136626,100.000000
94.240000,0.000000,-0.814390,100.000000
94.250000,0.000000,1.316713,100.000000
94.260000,0.000000,-0.493982,100.000000
94.270000,0.000000,0.694775,100.000000
94.280000,0.000000,1.229480,100.000000
94.290000,0.000000,1.022833,100.000000
94.300000,0.000000,0.248693,100.000000
94.310000,0.000000,-0.774309,100.000000
94.320000,0.000000,1.351306,100.000000
94.330000,0.000000,0.136790,100.000000
94.340000,0.000000,0.391592,100.000000
94.350000,0.000000,2.078499,100.000000
94.360000,0.000000,-0.276653,100.000000
94.370000,0.000000,0.096146,100.000000
94.380000,0.000000,-1.517926,100.000000
94.390000,0.000000,-2.500329,100.000000
94.400000,0.000000,-0.627056,100.000000
94.410000,0.000000,0.176262,100.000000
94.420000,0.000000,-0.826832,100.000000
94.430000,0.000000,0.104053,100.000000
94.440000,0.000000,-0.615106,100.000000
94.450000,0.000000,-1.286696,100.000000
94.460000,0.000000,-0.042138,100.000000
94.470000,0.000000,0.648418,100.000000
94.480000,0.000000,-1.123934,100.000000
94.490000,0.000000,-0.244428,100.000000
94.500000,0.000000,-0.380246,100.000000
94.510000,0.000000,1.301949,100.000000
94.520000,0.000000,0.235204,100.000000
94.530000,0.000000,0.214447,100.000000
94.540000,0.000000,1.398263,100.000000
94.550000,0.000000,-0.620044,100.000000
94.560000,0.000000,0.224457,100.000000
94.570000,0.000000,0.474728,100.000000
94.580000,0.000000,-0.321748,100.000000
94.590000,0.000000,-0.573748,100.000000
94.600000,0.000000,0.196645,100.000000
94.610000,0.000000,-1.526522,100.000000
94.620000,0.000000,-0.434464,100.000000
94.630000,0.000000,1.392337,100.000000
94.640000,0.000000,-0.562831,100.000000
94.650000,0.000000,-0.577303,100.000000
94.660000,0.000000,0.233690,100.000000
94.670000,0.000000,0.108080,100.000000
94.680000,0.000000,-1.013552,100.000000
94.690000,0.000000,0.365204,100.000000
94.700000,0.000000,0.506376,100.000000
94.710000,0.000000,-0.582504,100.000000
94.720000,0.000000,1.558835,100.000000
94.730000,0.000000,-0.544543,100.000000
94.740000,0.000000,-1.003956,100.000000
94.750000,0.000000,-1.489878,100.000000
94.760000,0.000000,0.162685,100.000000
94.770000,0.000000,0.159308,100.000000
94.780000,0.000000,0.006245,100.000000
94.790000,0.000000,-0.780117,100.000000
94.800000,0.000000,0.877046,100.000000
94.810000,0.000000,-0.608926,100.000000
94.820000,0.000000,0.340868,100.000000
94.830000,0.000000,-2.369258,100.000000
94.840000,0.000000,-0.503065,100.000000
94.850000,0.000000,-0.836631,100.000000
94.860000,0.000000,-0.585565,100.000000
94.870000,0.000000,1.112385,100.000000
94.880000,0.000000,0.433021,100.000000
94.890000,0.000000,-0.808564,100.000000
94.900000,0.000000,-0.632008,100.000000
94.910000,0.000000,-2.387797,100.000000
94.920000,0.000000,0.299245,100.000000
94.930000,0.000000,1.509452,100.000000
94.940000,0.000000,-0.353784,100.000000
94.950000,0.000000,-1.479609,100.000000
94.960000,0.000000,1.368212,100.000000
94.970000,0.000000,0.918330,100.000000
94.980000,0.000000,1.271713,100.000000
94.990000,0.000000,1.212815,100.000000
95.000000,0.000000,0.874595,100.000000
95.010000,0.000000,0.533722,100.000000
95.020000,0.000000,0.009081,100.000000
95.030000,0.000000,0.477935,100.000000
95.040000,0.000000,2.674271,100.000000
95.050000,0.000000,-0.739640,100.000000
95.060000,0.000000,1.162774,100.000000
95.070000,0.000000,0.640466,100.000000
95.080000,0.000000,1.786325,100.000000
95.090000,0.000000,-0.220272,100.000000
95.100000,0.000000,0.231623,100.000000
95.110000,0.000000,0.295172,100.000000
95.120000,0.000000,-0.745573,100.000000
95.130000,0.000000,0.424776,100.000000
95.140000,0.000000,0.380103,100.000000
95.150000,0.000000,0.272354,100.000000
95.160000,0.000000,-0.235645,100.000000
95.170000,0.000000,-0.461393,100.000000
95.180000,0.000000,-0.835790,100.000000
95.190000,0.000000,-2.020079,100.000000
95.200000,0.000000,0.512397,100.000000
95.210000,0.000000,-0.154845,100.000000
95.220000,0.000000,1.867374,100.000000
95.230000,0.000000,1.461870,100.000000
95.240000,0.000000,-1.393850,100.000000
95.250000,0.000000,0.211358,100.000000
95.260000,0.000000,-1.431347,100.000000
95.270000,0.000000,0.390468,100.000000
95.280000,0.000000,-0.559071,100.000000
95.290000,0.000000,0.409661,100.000000
95.300000,0.000000,1.118411,100.000000
95.310000,0.000000,1.257354,100.000000
95.320000,0.000000,-0.578385,100.000000
95.330000,0.000000,0.340775,100.000000
95.340000,0.000000,0.716123,100.000000
95.350000,0.000000,1.295841,100.000000
95.360000,0.000000,-0.403363,100.000000
95.370000,0.000000,1.141735,100.000000
95.380000,0.000000,-0.669664,100.000000
95.390000,0.000000,1.098828,100.000000
95.400000,0.000000,1.051981,100.000000
95.410000,0.000000,-1.108798,100.000000
95.420000,0.000000,1.617775,100.000000
95.430000,0.000000,1.416512,100.000000
95.440000,0.000000,-0.535485,100.000000
95.450000,0.000000,-1.607520,100.000000
95.460000,0.000000,0.099965,100.000000
95.470000,0.000000,-0.563205,100.000000
95.480000,0.000000,0.407816,100.000000
95.490000,0.000000,-1.196749,100.000000
95.500000,0.000000,-0.293103,100.000000
95.510000,0.000000,-2.052706,100.000000
95.520000,0.000000,0.588451,100.000000
95.530000,0.000000,-0.033313,100.000000
95.540000,0.000000,-1.156002,100.000000
95.550000,0.000000,0.846731,100.000000
95.560000,0.000000,0.484428,100.000000
95.570000,0.000000,-0.565002,100.000000
95.580000,0.000000,-1.557404,100.000000
95.590000,0.000000,-0.285927,100.000000
95.600000,0.000000,-0.232007,100.000000
95.610000,0.000000,2.159198,100.000000
95.620000,0.000000,-1.251189,100.000000
95.630000,0.000000,0.068804,100.000000
95.640000,0.000000,1.260963,100.000000
95.650000,0.000000,-0.019371,100.000000
95.660000,0.000000,0.331401,100.000000
95.670000,0.000000,-1.078484,100.000000
95.680000,0.000000,1.820525,100.000000
95.690000,0.000000,0.693647,100.000000
95.700000,0.000000,-0.251790,100.000000
95.710000,0.000000,0.568114,100.000000
95.720000,0.000000,0.055684,100.000000
95.730000,0.000000,2.141655,100.000000
95.740000,0.000000,-0.196434,100.000000
95.750000,0.000000,1.515308,100.000000
95.760000,0.000000,1.311631,100.000000
95.770000,0.000000,-0.286851,100.000000
95.780000,0.000000,-0.156359,100.000000
95.790000,0.000000,-0.112372,100.000000
95.800000,0.000000,0.031167,100.000000
95.810000,0.000000,-0.039594,100.000000
95.820000,0.000000,2.145784,100.000000
95.830000,0.000000,1.748465,100.000000
95.840000,0.000000,-1.128723,100.000000
95.850000,0.000000,-0.552549,100.000000
95.860000,0.000000,-0.650528,100.000000
95.870000,0.000000,-0.928906,100.000000
95.880000,0.000000,-0.098877,100.000000
95.890000,0.000000,0.161692,100.000000
95.900000,0.000000,0.568236,100.000000
95.910000,0.000000,1.763612,100.000000
95.920000,0.000000,0.452674,100.000000
95.930000,0.000000,0.013025,100.000000
95.940000,0.000000,1.036168,100.000000
95.950000,0.000000,0.095875,100.000000
95.960000,0.000000,-1.092517,100.000000
95.970000,0.000000,-0.132203,100.000000
95.980000,0.000000,0.508622,100.000000
95.990000,0.000000,0.080269,100.000000
96.000000,0.000000,0.538451,100.000000
96.010000,0.000000,1.583411,100.000000
96.020000,0.000000,-0.818914,100.000000
96.030000,0.000000,1.357992,100.000000
96.040000,0.000000,-1.039011,100.000000
96.050000,0.000000,0.140569,100.000000
96.060000,0.000000,-1.839719,100.000000
96.070000,0.000000,1.616369,100.000000
96.080000,0.000000,0.274093,100.000000
96.090000,0.000000,-0.509148,100.000000
96.100000,0.000000,0.461223,100.000000
96.110000,0.000000,1.128771,100.000000
96.120000,0.000000,-1.372773,100.000000
96.130000,0.000000,0.769907,100.000000
96.140000,0.000000,-0.293020,100.000000
96.150000,0.000000,-0.966533,100.000000
96.160000,0.000000,-0.417046,100.000000
96.170000,0.000000,0.745110,100.000000
96.180000,0.000000,-1.776332,100.000000
96.190000,0.000000,2.395667,100.000000
96.200000,0.000000,0.112158,100.000000
96.210000,0.000000,0.174796,100.000000
96.220000,0.000000,-0.409370,100.000000
96.230000,0.000000,1.237884,100.000000
96.240000,0.000000,0.704006,100.000000
96.250000,0.000000,-1.307460,100.000000
96.260000,0.000000,-0.520737,100.000000
96.270000,0.000000,-0.167628,100.000000
96.280000,0.000000,0.174310,100.000000
96.290000,0.000000,-0.776056,100.000000
96.300000,0.000000,-0.476227,100.000000
96.310000,0.000000,0.503314,100.000000
96.320000,0.000000,-0.018904,100.000000
96.330000,0.000000,-0.777124,100.000000
96.340000,0.000000,-0.380393,100.000000
96.350000,0.000000,-1.186501,100.000000
96.360000,0.000000,1.000032,100.000000
96.370000,0.000000,-0.342260,100.000000
96.380000,0.000000,-1.455804,100.000000
96.390000,0.000000,0.371797,100.000000
96.400000,0.000000,0.141176,100.000000
96.410000,0.000000,1.104713,100.000000
96.420000,0.000000,-1.702596,100.000000
96.430000,0.000000,0.062948,100.000000
96.440000,0.000000,-0.526675,100.000000
96.450000,0.000000,-2.183129,100.000000
96.460000,0.000000,1.287991,100.000000
96.470000,0.000000,2.456910,100.000000
96.480000,0.000000,1.458531,100.000000
96.490000,0.000000,0.460710,100.000000
96.500000,0.000000,0.093915,100.000000
96.510000,0.000000,-1.324949,100.000000
96.520000,0.000000,-0.054858,100.000000
96.530000,0.000000,1.802517,100.000000
96.540000,0.000000,-1.106617,100.000000
96.550000,0.000000,-1.582065,100.000000
96.560000,0.000000,-0.564748,100.000000
96.570000,0.000000,0.101880,100.000000
96.580000,0.000000,0.653660,100.000000
96.590000,0.000000,0.293902,100.000000
96.600000,0.000000,-0.776270,100.000000
96.610000,0.000000,-0.464008,100.000000
96.620000,0.000000,0.376635,100.000000
96.630000,0.000000,0.220788,100.000000
96.640000,0.000000,0.502319,100.000000
96.650000,0.000000,0.107457,100.000000
96.660000,0.000000,1.420806,100.000000
96.670000,0.000000,2.351288,100.000000
96.680000,0.000000,-0.753473,100.000000
96.690000,0.000000,-0.768745,100.000000
96.700000,0.000000,-1.251999,100.000000
96.710000,0.000000,-1.224549,100.000000
96.720000,0.000000,-2.143318,100.000000
96.730000,0.000000,1.405411,100.000000
96.740000,0.000000,-0.238937,100.000000
96.750000,0.000000,-1.257298,100.000000
96.760000,0.000000,-0.379912,100.000000
96.770000,0.000000,-1.706517,100.000000
96.780000,0.000000,0.712766,100.000000
96.790000,0.000000,-0.022624,100.000000
96.800000,0.000000,0.230774,100.000000
96.810000,0.000000,0.606805,100.000000
96.820000,0.000000,-1.305384,100.000000
96.830000,0.000000,-0.123181,100.000000
96.840000,0.000000,1.649094,100.000000
96.850000,0.000000,0.494144,100.000000
96.860000,0.000000,-1.545997,100.000000
96.870000,0.000000,1.175922,100.000000
96.880000,0.000000,-0.303670,100.000000
96.890000,0.000000,-1.200582,100.000000
96.900000,0.000000,-0.335945,100.000000
96.910000,0.000000,2.446761,100.000000
96.920000,0.000000,-0.327679,100.000000
96.930000,0.000000,0.183094,100.000000
96.940000,0.000000,-1.277258,100.000000
96.950000,0.000000,-0.040374,100.000000
96.960000,0.000000,0.609636,100.000000
96.970000,0.000000,1.255610,100.000000
96.980000,0.000000,1.575868,100.000000
96.990000,0.000000,2.018523,100.000000
97.000000,0.000000,-0.570028,100.000000
97.010000,0.000000,0.858894,100.000000
97.020000,0.000000,-0.239403,100.000000
97.030000,0.000000,1.743981,100.000000
97.040000,0.000000,0.382378,100.000000
97.050000,0.000000,0.677507,100.000000
97.060000,0.000000,-0.280590,100.000000
97.070000,0.000000,0.763017,100.000000
97.080000,0.000000,0.678790,100.000000
97.090000,0.000000,1.071530,100.000000
97.100000,0.000000,1.112195,100.000000
97.110000,0.000000,0.137373,100.000000
97.120000,0.000000,0.076802,100.000000
97.130000,0.000000,0.937080,100.000000
97.140000,0.000000,0.492365,100.000000
97.150000,0.000000,0.342753,100.000000
97.160000,0.000000,0.548917,100.000000
97.170000,0.000000,-0.030335,100.000000
97.180000,0.000000,-0.915578,100.000000
97.190000,0.000000,0.794256,100.000000
97.200000,0.000000,0.774705,100.000000
97.210000,0.000000,0.603128,100.000000
97.220000,0.000000,-1.322505,100.000000
97.230000,0.000000,1.281187,100.000000
97.240000,0.000000,-1.640476,100.000000
97.250000,0.000000,0.936705,100.000000
97.260000,0.000000,-0.613540,100.000000
97.270000,0.000000,-1.371390,100.000000
97.280000,0.000000,1.855036,100.000000
97.290000,0.000000,2.496174,100.000000
97.300000,0.000000,-1.760108,100.000000
97.310000,0.000000,-1.370013,100.000000
97.320000,0.000000,0.347450,100.000000
97.330000,0.000000,0.005579,100.000000
97.340000,0.000000,-0.012009,100.000000
97.350000,0.000000,1.559036,100.000000
97.360000,0.000000,0.203768,100.000000
97.370000,0.000000,-0.013974,100.000000
97.380000,0.000000,-0.062386,100.000000
97.390000,0.000000,0.165754,100.000000
97.400000,0.000000,-0.511155,100.000000
97.410000,0.000000,-0.412958,100.000000
97.420000,0.000000,2.249119,100.000000
97.430000,0.000000,1.050634,100.000000
97.440000,0.000000,0.003392,100.000000
97.450000,0.000000,-1.720270,100.000000
97.460000,0.000000,-0.490427,100.000000
97.470000,0.000000,1.316467,100.000000
97.480000,0.000000,1.547016,100.000000
97.490000,0.000000,1.579516,100.000000
97.500000,0.000000,-0.231544,100.000000
97.510000,0.000000,-2.019363,100.000000
97.520000,0.000000,-0.429185,100.000000
97.530000,0.000000,-1.116009,100.000000
97.540000,0.000000,2.268091,100.000000
97.550000,0.000000,-0.718465,100.000000
97.560000,0.000000,-0.279782,100.000000
97.570000,0.000000,-0.994980,100.000000
97.580000,0.000000,-0.269150,100.000000
97.590000,0.000000,0.200793,100.000000
97.600000,0.000000,0.721375,100.000000
97.610000,0.000000,-1.083233,100.000000
97.620000,0.000000,-1.132908,100.000000
97.630000,0.000000,1.277148,100.000000
97.640000,0.000000,0.185707,100.000000
97.650000,0.000000,0.262468,100.000000
97.660000,0.000000,0.667666,100.000000
97.670000,0.000000,0.314818,100.000000
97.680000,0.000000,1.404898,100.000000
97.690000,0.000000,0.097228,100.000000
97.700000,0.000000,-0.140934,100.000000
97.710000,0.000000,-0.175640,100.000000
97.720000,0.000000,-1.387603,100.000000
97.730000,0.000000,-2.377938,100.000000
97.740000,0.000000,-1.678527,100.000000
97.750000,0.000000,-0.732183,100.000000
97.760000,0.000000,-0.682843,100.000000
97.770000,0.000000,-0.580967,100.000000
97.780000,0.000000,-1.902429,100.000000
97.790000,0.000000,-0.976200,100.000000
97.800000,0.000000,0.405855,100.000000
97.810000,0.000000,-0.852616,100.000000
97.820000,0.000000,-1.228277,100.000000
97.830000,0.000000,0.992702,100.000000
97.840000,0.000000,2.591798,100.000000
97.850000,0.000000,1.236258,100.000000
97.860000,0.000000,0.421433,100.000000
97.870000,0.000000,-0.579324,100.000000
97.880000,0.000000,-1.577177,100.000000
97.890000,0.000000,-1.084262,100.000000
97.900000,0.000000,1.602784,100.000000
97.910000,0.000000,-0.198507,100.000000
97.920000,0.000000,0.646174,100.000000
97.930000,0.000000,-0.488468,100.000000
97.940000,0.000000,-1.603869,100.000000
97.950000,0.000000,0.321591,100.000000
97.960000,0.000000,1.782533,100.000000
97.970000,0.000000,-0.557566,100.000000
97.980000,0.000000,-1.991575,100.000000
97.990000,0.000000,0.782316,100.000000
98.000000,0.000000,1.243789,100.000000
98.010000,0.000000,-1.296070,100.000000
98.020000,0.000000,0.777785,100.000000
98.030000,0.000000,-1.756959,100.000000
98.040000,0.000000,-0.483316,100.000000
98.050000,0.000000,-0.010864,100.000000
98.060000,0.000000,-0.671064,100.000000
98.070000,0.000000,-0.907211,100.000000
98.080000,0.000000,0.836344,100.000000
98.090000,0.000000,0.102299,100.000000
98.100000,0.000000,1.291883,100.000000
98.110000,0.000000,-0.415442,100.000000
98.120000,0.000000,-0.091154,100.000000
98.130000,0.000000,0.101577,100.000000
98.140000,0.000000,-0.601146,100.000000
98.150000,0.000000,1.020004,100.000000
98.160000,0.000000,-0.500966,100.000000
98.170000,0.000000,1.274854,100.000000
98.180000,0.000000,1.214646,100.000000
98.190000,0.000000,-0.466054,100.000000
98.200000,0.000000,2.922582,100.000000
98.210000,0.000000,0.485268,100.000000
98.220000,0.000000,-0.187716,100.000000
98.230000,0.000000,-0.656013,100.000000
98.240000,0.000000,0.371934,100.000000
98.250000,0.000000,-0.692686,100.000000
98.260000,0.000000,-1.758650,100.000000
98.270000,0.000000,-0.750682,100.000000
98.280000,0.000000,-0.578075,100.000000
98.290000,0.000000,-0.513551,100.000000
98.300000,0.000000,0.234340,100.000000
98.310000,0.000000,-1.043372,100.000000
98.320000,0.000000,1.366825,100.000000
98.330000,0.000000,-1.210933,100.000000
98.340000,0.000000,1.969149,100.000000
98.350000,0.000000,-1.394714,100.000000
98.360000,0.000000,2.049618,100.000000
98.370000,0.000000,-0.297679,100.000000
98.380000,0.000000,1.430359,100.000000
98.390000,0.000000,-0.784804,100.000000
98.400000,0.000000,-0.126732,100.000000
98.410000,0.000000,-0.911232,100.000000
98.420000,0.000000,0.065884,100.000000
98.430000,0.000000,-0.259134,100.000000
98.440000,0.000000,1.848972,100.000000
98.450000,0.000000,0.582617,100.000000
98.460000,0.000000,0.598538,100.000000
98.470000,0.000000,-0.950264,100.000000
98.480000,0.000000,-1.167996,100.000000
98.490000,0.000000,-0.908039,100.000000
98.500000,0.000000,-0.586280,100.000000
98.510000,0.000000,-2.379670,100.000000
98.520000,0.000000,1.179496,100.000000
98.530000,0.000000,0.684321,100.000000
98.540000,0.000000,-0.831685,100.000000
98.550000,0.000000,-0.463786,100.000000
98.560000,0.000000,-0.353912,100.000000
98.570000,0.000000,0.624964,100.000000
98.580000,0.000000,0.866094,100.000000
98.590000,0.000000,-0.014944,100.000000
98.600000,0.000000,-1.384824,100.000000
98.610000,0.000000,-0.546786,100.000000
98.620000,0.000000,-1.536732,100.000000
98.630000,0.000000,0.055572,100.000000
98.640000,0.000000,0.358531,100.000000
