0.753235,0.741501
0.027649,0.130128
0.603973,0.196291
0.781311,-0.984845
0.715363,-0.792416
0.459717,0.204961
0.252716,-0.502728
0.299011,1.580583
0.874054,-0.504084
0.538086,-0.122984
0.286255,-1.293166
0.597656,-0.910750
0.165009,1.805429
0.950012,-0.586466
0.658813,-0.093207
0.266266,0.908814
0.966400,-0.183519
0.626160,-0.186213
0.883698,-0.290683
0.349365,0.403465
0.891235,0.478436
0.987610,-0.037321
0.416748,0.575990
0.821686,-1.191127
0.488312,-1.174190
0.468658,0.234263
0.213562,-1.697502
0.541595,-0.454030
0.507385,-0.659568
0.345795,0.960177
0.366821,1.379968
0.963898,-0.318510
0.885193,-0.408621
0.405090,0.277360
0.229950,-1.348441
0.394043,1.059006
0.108337,-2.088536
0.478180,0.288145
0.933411,0.341381
0.064270,0.145873
0.109436,-1.525420
0.379120,1.448422
0.699646,0.328378
0.813507,-0.778800
0.352600,-0.203918
0.272552,1.429426
0.863342,-0.313258
0.651947,-0.442445
0.264893,1.629212
0.004913,0.050312
0.002777,3.426333
0.991577,-0.181499
0.669312,-0.810293
0.429779,0.382670
0.089020,0.987412
0.824097,-1.965403
0.376465,-0.075279
0.258575,1.395777
0.058685,-1.659524
0.627289,-1.707955
0.590271,-1.005876
0.467804,0.206304
0.716888,-0.158404
0.281097,0.800361
0.284607,0.437751
0.794525,-1.523702
0.376617,0.216979
0.774811,-1.380569
0.206909,-1.047554
0.350464,1.433032
0.140564,1.973845
0.986511,-0.167690
0.664856,0.685293
0.887024,-0.588849
0.231689,-0.689136
0.316010,1.565186
0.752472,-0.040472
0.741455,-0.753090
0.279175,-1.526691
0.452454,0.470159
0.172302,1.874881
0.996368,-0.042788
0.965424,0.247747
0.058197,0.094858
0.308929,1.137655
0.883118,-1.027144
0.940704,-0.206178
0.649628,-0.282389
0.711273,0.800227
0.960541,-0.202568
0.411713,-1.283433
0.456787,0.357294
0.638977,0.763751
0.100555,0.558980
0.310120,-1.475886
0.542542,-0.404171
0.829712,0.230036
0.811432,-0.566071
0.447540,1.233803
0.962921,-0.292759
0.143219,1.785583
0.930328,-0.835736
0.562866,0.002878
0.249573,1.072109
0.238800,0.355913
0.216278,1.654564
0.668732,0.896797
0.996033,-0.022359
0.942047,0.243585
0.874512,-0.245084
0.602875,0.474919
0.828247,-0.886873
0.457428,-1.202940
0.544128,-0.342354
0.190796,-1.758111
0.541687,-0.471325
0.082733,0.411591
0.779510,-2.194280
0.926117,-0.154988
0.685272,-0.359845
0.581787,-0.974131
0.557281,-0.366566
0.574677,-0.740127
0.374115,0.748404
0.871552,0.280875
0.839966,-0.442798
0.608734,-0.760416
0.611816,-0.643829
0.179901,-0.260881
0.727509,-1.833749
0.877502,0.420884
0.903931,-0.290186
0.330566,0.207028
0.227783,1.473443
0.420288,-1.234784
0.443573,0.457097
0.311005,0.670628
0.177704,1.373373
0.828430,-0.358463
0.650696,-0.497945
0.779907,-0.399341
0.345825,0.581109
0.062195,-1.336352
0.345947,1.941425
0.670319,0.010976
0.248047,0.894362
0.129364,-1.091157
0.340698,1.702829
0.544739,-0.293774
0.707062,-1.062354
0.530884,-0.181541
0.724213,-1.110616
0.858429,-0.210959
0.687653,-0.510685
0.880798,-0.346085
0.629486,-0.366167
0.787201,-0.640422
0.438293,0.261539
0.606049,0.054473
0.758667,-0.999311
0.775818,-0.700526
0.470764,0.130150
0.132599,-1.910415
0.449646,0.625433
0.463501,-1.043114
0.409058,0.670677
0.464081,-1.137757
0.564819,-0.490819
0.142456,0.144853
0.238312,1.968873
0.559631,1.071619
0.983398,-0.112189
0.406006,1.337295
0.985748,-0.120071
0.416229,1.311910
0.978455,-0.178691
0.142303,-1.298710
0.364227,1.487595
0.262787,-0.104319
0.260162,1.631546
0.530121,-0.952070
0.410217,0.602381
0.771820,0.703282
0.965912,-0.152977
0.192780,-1.095375
0.646851,-1.446572
0.694611,-0.620095
0.379395,0.586763
0.166473,0.629391
0.803925,-1.785975
0.826813,-0.333239
0.659149,-0.518947
0.839447,-0.417139
0.625458,-0.419546
0.710114,-0.520003
0.358154,0.643629
0.517914,0.331940
0.796722,-1.098048
0.976715,0.215986
0.015930,0.021691
0.775391,-0.706815
0.521454,-0.095859
0.742493,-0.613501
0.603729,-0.468082
0.241425,0.324153
0.780792,-1.654485
0.955170,0.239376
0.104950,0.185558
0.985870,0.057139
0.804993,-0.158732
0.104034,2.122104
0.011292,0.150809
0.155334,0.474658
0.789551,-1.870574
0.197052,1.793151
0.016113,0.182166
0.017700,-2.145853
0.386292,1.861095
0.411865,-0.516554
0.686615,-1.227717
0.071167,2.298897
0.001587,0.022923
0.326874,-1.184554
0.395508,0.912795
0.373932,-1.276453
0.431976,0.581404
0.138611,-0.539772
0.293762,1.913326
0.750854,0.516401
0.869476,-0.553550
0.771881,-0.566713
0.605682,-0.443493
0.033325,0.908289
0.806610,-2.444973
0.288361,1.553469
0.027557,0.271701
0.988617,0.106173
0.873779,-0.107814
0.500610,-1.173664
0.510803,-0.079789
0.094849,1.393912
0.139008,1.663717
0.197296,0.432076
0.211456,1.749117
0.818054,0.517313
0.901978,-0.366116
0.885925,0.372748
0.886749,-0.321410
0.547302,-1.093926
0.513641,-0.093992
0.459534,-1.237088
0.520111,-0.157158
0.844269,-0.008033
0.252197,0.581811
0.693390,-0.823658
0.456268,0.232193
0.163696,0.439942
0.787140,-1.850928
0.977966,0.098149
0.826965,-0.186887
0.700653,-0.065438
0.262360,0.840953
0.194580,-1.723517
0.549225,-0.550739
0.520935,-1.122345
0.529602,-0.211192
0.139893,-0.877791
0.677032,-1.778551
0.631165,-0.883207
0.563843,-0.374597
0.405334,-1.022818
0.387665,0.871739
0.144318,-1.654217
0.591064,-1.065384
0.117981,-1.545931
0.384430,1.372794
0.197296,1.746856
0.960632,-0.441126
0.449005,1.265088
0.996033,-0.031542
0.776947,-0.188835
0.292816,0.684914
0.295898,0.050264
0.755127,-1.559792
0.110016,1.917653
0.933014,-0.858410
0.044800,-0.215253
0.736237,-2.482895
0.774414,0.027415
0.243896,0.714525
0.819183,-0.579054
0.434631,0.252173
0.186890,0.190701
0.766602,-1.821567
0.121033,-2.013419
0.467896,0.411744
0.624268,0.196680
0.782471,-0.950615
0.270966,1.181240
0.880463,-1.102814
0.434021,-0.447145
0.306244,1.212182
0.553345,-0.544738
0.333466,0.941705
0.590515,0.990377
0.042297,0.269582
0.472809,1.185627
0.960052,-0.304001
0.253235,-0.842499
0.334869,1.427260
0.028168,1.310293
0.168427,2.328581
0.483246,-0.745434
0.643951,-0.948044
0.410431,0.619389
0.173187,1.182139
0.773987,-0.632780
0.577423,-0.334649
0.030762,-2.570118
0.536377,-0.597882
0.553009,1.085655
0.011444,0.078199
0.284576,-1.585403
0.499786,0.002128
0.310394,-0.735001
0.329773,1.341491
0.958679,-0.222935
0.389221,0.186273
0.510498,-0.450541
0.313507,1.068527
0.686676,0.603624
0.872559,-0.622433
0.943298,-0.079522
0.712616,-0.332298
0.359955,-0.857064
0.352325,1.144113
0.671051,0.877324
0.030060,0.167700
0.899689,-0.070691
0.274567,0.454330
0.227325,-1.635728
0.550385,-0.535853
0.296478,-1.033608
0.634674,-1.167569
0.224060,1.073001
0.143494,1.356595
0.323914,-1.458935
0.462006,0.355056
0.022919,1.945004
0.875153,-1.941278
0.832153,-0.557805
0.564026,-0.237341
0.627655,0.927327
0.955292,-0.267571
0.027740,-1.013291
0.311768,2.478501
0.453247,1.182114
0.055573,0.430397
0.646240,-0.017021
0.747101,-0.934280
0.128174,-1.997358
0.527252,-0.345391
0.423401,0.358631
0.794098,-1.261053
0.986389,-0.157220
0.550720,-0.051871
0.771667,0.440024
0.854645,-0.569897
0.404663,-0.017539
0.747925,-1.345025
0.067841,-2.096639
0.570374,-0.992620
0.642273,-0.228295
0.289001,0.912888
0.458313,1.224454
0.031708,0.247222
0.338501,1.455034
0.024109,0.222111
0.588348,0.221044
0.215576,1.005988
0.324829,-0.704641
0.672150,-1.323780
0.161133,1.742514
0.932709,-0.784026
0.907776,-0.360434
0.597168,-0.252196
0.733490,0.720453
0.066071,0.317538
0.278778,0.455166
0.204041,1.532156
0.653717,-0.678419
0.381592,0.624427
0.207001,-1.766396
0.484467,0.172949
0.548828,-0.388743
0.692261,-1.024119
0.671936,-0.030088
0.744629,-0.891223
0.266296,-0.896495
0.657104,-1.357420
0.591461,0.982751
0.045776,0.290722
0.677673,0.881892
0.996185,-0.021142
0.302063,-1.185305
0.388885,0.994632
0.249237,-1.365440
0.402771,0.956178
0.946930,0.150457
0.174713,0.293978
0.786957,0.633849
0.934174,-0.278207
0.428986,1.278907
0.970612,-0.238875
0.261169,0.859083
0.162170,1.395402
0.084045,1.668889
0.115051,1.472279
0.117859,1.363612
0.864594,-1.554701
0.731567,0.284411
0.191437,0.737728
0.982330,-0.183167
0.539063,-0.045881
0.257935,1.345212
0.902222,-0.948949
0.161743,-1.893156
0.520386,-0.243824
0.389801,-0.968952
0.374725,0.972302
0.852875,0.560790
0.982574,-0.061646
0.812714,-0.582287
0.429749,0.275128
0.460907,-0.974412
0.606873,-0.774364
0.291840,0.877424
0.844421,-1.301241
0.936127,0.118195
0.197266,0.343568
0.950958,0.201419
0.140472,0.244950
0.534241,1.106788
0.024231,0.169820
0.365875,1.279117
0.928955,-0.612196
0.906830,0.192231
0.178436,0.398307
0.628418,-0.532590
0.343170,0.803398
0.928192,-0.083500
0.715302,-0.376910
0.037445,-2.161801
0.590271,-1.377090
0.164520,1.318444
0.872070,-1.367899
0.573273,0.599283
0.153839,0.868129
0.392365,0.884299
0.138123,1.043620
0.811188,-0.284420
0.677551,-0.581048
0.071655,-2.224635
0.460205,0.568135
0.430969,1.199848
0.062134,0.493762
0.180450,-1.212229
0.363678,1.398248
0.978088,0.072850
0.806244,-0.197493
0.317078,-0.199082
0.270966,1.502526
0.033478,1.868678
0.122772,1.817083
0.475983,0.366213
0.798584,-1.162169
0.447357,0.820341
0.861938,-0.967386
0.404114,-0.525148
0.313782,1.239491
0.794006,0.093473
0.771973,-0.672748
0.943024,-0.335387
0.532562,-0.069592
0.703491,0.576794
0.129303,0.608858
0.264038,-1.515293
0.439453,0.605978
0.226471,-0.202767
0.268768,1.711480
0.402008,-0.507290
0.311310,1.251089
0.888489,0.466197
0.045898,0.138301
0.994202,0.076053
0.125427,0.076462
0.590027,0.074585
0.761566,-1.024506
0.630524,0.639503
0.134033,0.716551
0.008514,-2.694142
0.581207,-1.507842
0.721405,0.608995
0.885834,-0.531257
0.658539,0.906324
0.979309,-0.118495
0.289185,-1.557564
0.476135,0.235318
0.266357,0.097565
0.240448,1.623673
0.590118,-0.358587
0.306763,0.962434
0.615265,-0.940712
0.548218,-0.294051
0.972198,0.154900
0.136902,0.179990
0.518066,-0.398559
0.693512,-1.075386
0.875824,-0.139533
0.706329,-0.495692
0.072266,2.091561
0.932892,-0.938183
0.383301,-0.326957
0.712067,-1.345723
0.855286,0.549968
0.028870,0.100869
0.223267,-1.516768
0.419861,0.835578
0.214935,1.753236
0.002869,0.031604
0.636566,-0.341208
0.691559,-0.887080
0.312103,-1.027218
0.632477,-1.128568
0.009705,-0.756218
0.710052,-2.949313
0.071564,0.373525
0.223999,2.266013
0.682068,0.361540
0.182190,0.796581
0.697174,-0.304166
0.691711,-0.793047
0.833252,-0.194302
0.302124,0.571914
0.907898,-0.434136
0.474884,0.069085
0.856750,-0.017910
0.255127,0.555784
0.550690,-0.490933
0.324188,0.975783
0.126129,-1.957733
0.543976,-0.555138
0.746643,-0.762326
0.488220,0.056526
0.560150,0.939383
0.918762,-0.525985
0.226501,-0.847145
0.331787,1.500784
0.892914,0.171293
0.191406,0.444060
0.011993,2.580891
0.917206,-1.478444
0.055237,-0.506580
0.716248,-2.352791
0.098999,-1.888280
0.579437,-1.029413
0.573853,0.437233
0.818085,-0.958954
0.299103,1.531368
0.027008,0.262391
0.394165,1.292935
0.948212,-0.436221
0.895325,0.470246
0.999176,-0.002435
0.033203,1.545705
0.850891,-2.102622
0.268799,1.616970
0.011200,0.113977
0.469025,-1.220508
0.520325,-0.156716
0.152252,0.377422
0.218842,1.903152
0.672394,0.111268
0.230072,0.883992
0.666840,0.821663
0.933014,-0.367806
0.187683,-1.580562
0.416046,0.920773
0.798279,0.271318
0.816223,-0.613988
0.668396,-0.308231
0.694214,-0.843056
0.468750,-0.320127
0.291870,1.188651
0.774506,0.196343
0.794281,-0.687394
0.860718,0.176683
0.197723,0.518421
0.336945,-0.537442
0.690643,-1.373619
0.149078,0.428571
0.214752,1.903390
0.196198,-0.427442
0.711945,-1.753442
0.297577,1.245037
0.102509,0.934905
0.620880,0.825562
0.910370,-0.521230
0.076111,-0.321824
0.272644,2.246677
0.712555,-0.810368
0.471771,0.145259
0.954773,-0.035795
0.731232,-0.302129
0.703369,-0.795131
0.448364,0.267419
0.031342,2.320677
0.921844,-1.241000
0.552246,-0.902233
0.594757,-0.611146
0.648010,-0.931503
0.499969,0.000179
0.746277,-0.649252
0.588715,-0.404709
0.854004,-0.507600
0.570496,-0.240792
0.713531,-0.715035
0.418030,0.404700
0.369904,-1.232535
0.419220,0.685480
0.753296,0.165627
0.214691,0.734277
0.210541,-0.220118
0.269897,1.751485
0.890198,-0.198238
0.317413,0.439687
0.621979,0.796541
0.097717,0.561445
0.558411,0.601458
0.844055,-0.896420
0.489319,1.173126
0.030914,0.230778
0.522186,-1.072491
0.555023,-0.386297
0.871643,-0.362089
0.371368,0.379002
0.939026,-0.086057
0.289001,0.344120
0.819885,0.061292
0.765503,-0.627236
0.971497,0.003043
0.752014,-0.240470
0.134369,-1.875748
0.557159,-0.704203
0.854309,0.523733
0.941528,-0.201565
0.217804,1.052119
0.852936,-1.393329
0.822784,0.622263
0.986237,-0.053947
0.680573,-0.432562
0.332062,0.763238
0.808533,-0.264663
0.683472,-0.595837
0.853912,-0.274854
0.331329,0.490213
0.309418,-1.525061
0.514832,-0.142532
0.867737,0.043666
0.236938,0.530874
0.339233,-1.296129
0.421722,0.694394
0.449066,-0.283397
0.714050,-1.233230
0.863983,0.389697
0.121918,0.374887
0.097412,0.737180
0.805481,-2.028343
0.630554,0.010312
0.248291,0.960316
0.793488,-0.617300
0.431030,0.285613
0.794281,0.570249
0.091217,0.368038
0.897186,-0.193167
0.318054,0.423875
0.251556,0.254169
0.225555,1.641820
0.391449,1.083745
0.895294,-0.837435
0.083954,0.738646
0.803833,-2.099852
0.127899,0.856547
0.180603,1.838302
0.019501,0.807377
0.796448,-2.687517
0.230774,0.587730
0.194244,1.608480
0.318329,1.467147
0.960693,-0.369894
0.315430,1.368979
0.928650,-0.658434
0.987976,0.065720
0.819427,-0.140977
0.677246,-0.733977
0.406219,0.490631
0.735229,-0.710673
0.430481,0.331798
0.107880,1.305028
0.856110,-1.658427
0.560455,0.142779
0.228821,1.066595
0.494324,-1.146580
0.541687,-0.307382
0.400757,-0.237071
0.721954,-1.331390
0.857666,-0.066885
0.269257,0.550098
0.728302,-0.338939
0.319977,0.720555
0.987518,0.122189
0.109894,0.100947
0.509918,1.010158
0.081940,0.571480
0.328339,-0.990553
0.365509,1.116344
0.434265,-0.697054
0.659271,-1.087344
0.273987,-0.592917
0.310059,1.495928
0.812683,0.129526
0.217773,0.630913
0.526764,-0.088490
0.737549,-1.128794
0.060577,-1.732489
0.619385,-1.614358
0.677094,0.509750
0.847931,-0.721143
0.164520,-1.164249
0.645020,-1.501322
0.660187,-0.911226
0.502014,-0.011532
0.042419,-2.437148
0.539459,-0.616934
0.245911,-1.199735
0.377075,1.168850
0.202271,-0.957058
0.660095,-1.510079
0.218140,1.647182
0.053558,0.576222
0.606049,-0.998755
0.510162,-0.063859
0.399750,-1.241566
0.565369,-0.540691
0.144958,1.818335
0.938049,-0.745837
0.179565,-1.738332
0.443665,0.642365
0.632172,0.202840
0.783966,-0.935973
0.697662,0.192580
0.786438,-0.826410
0.719543,0.025665
0.755035,-0.810936
0.344818,-1.092081
0.384583,0.967902
0.644196,0.346391
0.810211,-0.871504
0.733002,-0.725073
0.435883,0.309005
0.211639,0.907458
0.836090,-1.510716
0.792633,0.491681
0.878204,-0.472271
0.921448,0.320026
0.895264,-0.247390
0.153015,1.352136
0.872925,-1.387864
0.641479,0.442450
0.827789,-0.831982
0.462311,-1.220323
0.470093,0.232052
0.737610,-0.777886
0.487793,0.059780
0.803223,0.659647
0.986572,-0.055786
0.064453,-1.857626
0.395813,1.425784
0.860596,0.379588
0.128204,0.395189
0.723846,0.682263
0.088715,0.425287
0.997162,-0.057259
0.387268,0.049048
0.997070,0.072507
0.947723,-0.024711
0.893799,-0.009177
0.746918,-0.473777
0.357208,0.326988
0.786591,-1.397123
0.910645,0.072744
0.223114,0.426513
0.967682,0.254412
0.980530,-0.031280
0.824799,-0.100713
0.275940,0.612445
0.573730,-0.915887
0.417572,0.521864
0.101563,-1.546987
0.621307,-1.476818
0.192261,1.714817
0.053375,0.597669
0.355042,-1.420129
0.474121,0.232973
0.506989,-0.689288
0.350708,0.939902
0.154266,0.055972
0.754608,-1.932619
0.375122,-1.051547
0.385193,0.924801
0.831604,-0.145525
0.288513,0.589593
0.351135,1.159745
0.898010,-0.864961
0.449097,-1.238583
0.532776,-0.258738
0.634857,0.842847
0.077362,0.445330
0.579285,0.656227
0.858063,-0.813196
0.349274,-0.849669
0.349609,1.175526
0.056946,2.089083
0.918793,-1.169206
0.554962,1.053405
0.961365,-0.260861
0.357513,0.895151
0.142731,1.120656
0.906769,-0.294651
0.634003,-0.330024
0.758850,0.510297
0.870514,-0.539907
0.359711,1.288219
0.071472,0.620808
0.942444,0.151915
0.177277,0.308998
0.829498,-0.487534
0.603119,-0.369024
0.190399,1.518062
0.906830,-1.006356
0.214874,-0.084370
0.742340,-1.751652
0.834045,0.573183
0.950195,-0.185461
0.687103,0.810420
0.942505,-0.306204
0.111328,-0.638937
0.299316,1.995572
0.653595,-0.452725
0.331665,0.803477
0.088013,1.843844
0.907654,-1.208630
0.301331,-0.417976
0.706512,-1.491439
0.800079,0.510394
0.888428,-0.430798
0.127014,-1.849221
0.567932,-0.841007
0.272858,1.400955
0.082306,0.796828
0.359283,-1.417632
0.478363,0.193922
0.573334,-1.041743
0.525055,-0.165365
0.680206,-0.868771
0.522980,-0.126317
0.551971,0.625860
0.847321,-0.892646
0.151642,1.087730
0.155396,1.609134
0.430389,0.847397
0.136841,0.983894
0.752930,0.188794
0.209686,0.729331
0.890625,-0.134765
0.295166,0.462063
0.436127,-0.816507
0.359253,0.996474
0.822968,-0.546243
0.419586,0.302152
0.105286,0.714056
0.804626,-1.998069
0.388000,0.071999
0.241669,1.374159
0.425537,-1.285312
0.470825,0.238286
0.549469,0.622220
0.153748,0.900249
0.868652,-0.530495
0.495758,0.014143
0.734161,0.480696
0.854706,-0.622081
0.901215,-0.115482
0.290741,0.441234
0.774719,0.435141
0.145782,0.566711
0.721405,0.776044
0.954987,-0.225533
0.792236,0.572436
0.908356,-0.371630
0.451233,-0.567213
0.324219,1.126859
0.174347,0.515407
0.794464,-1.796600
0.189697,-1.677526
0.435913,0.714532
0.305298,-0.812617
0.661560,-1.308659
0.833771,-0.217120
0.691376,-0.562541
0.204376,-0.361384
0.282501,1.744989
0.073212,-2.286111
0.496521,0.049981
0.728516,-0.516051
0.362274,0.605957
0.465271,-0.647323
0.662354,-1.054156
0.495819,-0.925508
0.392731,0.739272
0.995972,-0.051270
0.346649,0.073785
0.186005,-1.306575
0.376190,1.287178
0.033783,1.071244
0.817505,-2.372348
0.374054,1.332873
0.949677,-0.436074
0.082184,0.962781
0.820862,-2.017584
0.553131,1.013530
0.940674,-0.396330
0.237305,0.839973
0.832458,-1.473522
0.503540,0.882728
0.885834,-0.770049
0.756897,0.737880
0.975983,-0.112203
0.663300,-0.872083
0.543762,-0.246025
0.646912,0.713110
0.888397,-0.602134
0.657166,0.836850
0.933228,-0.373256
0.671844,-0.347934
0.313782,0.821218
0.640076,0.849555
0.927979,-0.413030
0.695221,-0.227104
0.707092,-0.821873
0.610992,0.922029
0.939606,-0.367702
0.756287,-0.516221
0.628662,-0.540542
0.354248,-0.276452
0.719269,-1.413892
0.789520,0.165898
0.211212,0.667186
0.163544,0.701187
0.810059,-1.769092
0.392670,-1.356782
0.480225,0.169456
0.005798,-1.349911
0.680908,-2.911719
0.550110,0.397768
0.809265,-1.018359
0.280518,1.428292
0.073303,0.708674
0.717468,-0.207840
0.291046,0.787944
0.831024,-0.508729
0.592407,-0.333748
0.173645,-0.644902
0.306000,1.756584
0.364227,1.273756
0.073151,0.630476
0.046997,2.242540
0.069244,1.042284
0.934448,0.007908
0.753418,-0.368152
0.921265,-0.374012
0.437347,0.155341
0.648193,0.202110
0.784821,-0.909002
0.428131,0.050190
0.756134,-1.301588
0.245911,1.272500
0.112671,1.089183
0.732056,0.775160
0.030701,0.151409
0.716675,-0.033172
0.256470,0.815577
0.314178,0.479547
0.198975,1.444169
0.602631,0.996986
0.021820,0.137549
0.961212,0.070071
0.790070,-0.272416
0.149048,-0.880598
0.675476,-1.741127
0.365570,-0.013057
0.748535,-1.418599
0.956207,-0.225291
0.614349,-0.196990
0.243286,-0.457449
0.706146,-1.617954
0.289612,1.463869
0.059967,0.579236
0.375580,-1.390360
0.481812,0.159588
0.704651,0.305917
0.809570,-0.778794
0.480591,1.015614
0.091583,0.658791
0.141876,-1.760102
0.575134,-0.898688
0.321350,1.434244
0.049591,0.461943
0.149353,1.819697
0.941467,-0.701133
0.956451,0.016757
0.241058,0.297943
0.388184,-1.358315
0.474670,0.218020
0.539429,0.657581
0.149200,0.895587
0.077271,2.255948
0.012512,0.177721
0.573364,-0.220426
0.716492,-1.031446
0.534241,-0.556582
0.667206,-0.971614
0.026642,-1.937664
0.622162,-1.869760
0.467834,-1.105930
0.572784,-0.544242
0.216431,-0.077804
0.257080,1.747832
0.178741,1.551603
0.907593,-1.017918
0.865936,0.238202
0.176788,0.480778
0.324951,0.247269
0.223633,1.478857
0.241608,-0.665852
0.314636,1.548393
0.407654,-1.013055
0.613525,-0.876581
0.777008,-0.063118
0.735840,-0.707549
0.634186,-0.018848
0.746857,-0.954186
0.088867,0.498124
0.213654,2.143151
0.314056,-0.531374
0.306763,1.426186
0.792236,-0.574635
0.409302,0.368220
0.444641,0.801071
0.858307,-0.989576
0.020630,2.566754
0.936432,-1.083422
0.642365,-0.402917
0.679565,-0.850210
0.057404,2.003668
0.091827,1.304076
0.076050,-1.938911
0.587036,-1.180407
0.984985,-0.170167
0.533234,-0.036059
0.558167,-0.243473
0.286194,1.052101
0.757477,-0.293262
0.685638,-0.685217
0.450867,-0.229131
0.279053,1.241236
0.603943,0.551198
0.157532,0.839483
0.542511,0.700778
0.859222,-0.855572
0.167389,1.790586
0.947968,-0.607184
0.551178,0.161400
0.226379,1.079512
0.286774,-0.237009
0.726044,-1.562674
0.411530,-0.008177
0.250977,1.332547
